,Date,Ticker,RSI_14,Volume_ratio,Price_vs_MA50_pct,Price_vs_MA200_pct,MA_cross,RSI_x_Volume,MA_spread,Log_Volume,Return_accel,RSI_zone,Ticker_encoded,Market_regime,PC1,PC2,Target
805,2025-11-17,INFY,53.787088655707635,0.825045809635405,2.142412096020119,-2.1056499152794523,0,44.37681210787961,-4.158959950256641,15.883683218635626,0.00397364199966248,2.0,-0.001151323989124873,0.0,1.3235792179590478,-0.4619039424781608,-0.0140620532735386
806,2025-11-18,INFY,48.75224461250429,0.8254790880082322,0.6440847032543652,-3.3934101349805137,0,40.243958421084294,-4.011656373188046,15.833757315315918,-0.008324613162015337,1.0,-0.001151323989124873,0.0,0.5349792105026975,-0.9853661074183566,0.03680028947351355
807,2025-11-19,INFY,59.330490943857754,1.1788133927445172,4.180942211967653,0.23863421112366437,0,69.93957732272682,-3.7840970883359137,16.21168862994417,0.03816652984465387,2.0,-0.001151323989124873,3.0,2.317699297997259,0.07782717307752568,-0.0029848651345208976
808,2025-11-20,INFY,58.24174517825373,0.7695519801607744,3.694440511659335,0.034000531413304856,0,44.820050329944394,-3.530025295651653,15.815311446552464,-0.002297350714975588,2.0,-0.001151323989124873,3.0,1.7263592854693428,-0.44094643841922376,0.0055320533680442985
809,2025-11-21,INFY,59.712913877581464,1.0160451043275402,4.178959062072105,0.6730879766987312,0,60.671013810448684,-3.3652391201994045,16.033224128301022,-8.412307602521062e-05,2.0,-0.001151323989124873,3.0,2.0265201296079436,-0.18864470676926837,0.001941747572815622
810,2025-11-24,INFY,60.24526238396674,2.0131736154545536,4.3270687222838955,0.9599359340384556,0,121.28417268753854,-3.227477613895839,16.774079863754004,-0.0034177675596200443,2.0,-0.001151323989124873,3.0,1.836505490588281,-0.5318392019167374,-0.011240325848877575
811,2025-11-25,INFY,55.65197077693853,0.8433591785757791,3.0937241256432015,-0.087720418459774,0,46.93460036056214,-3.085973051303938,15.90835598979327,-0.0171875742942345,2.0,-0.001151323989124873,3.0,1.5380416084813828,-0.4670611270479643,0.01783617487493694
812,2025-11-26,INFY,60.71309692733898,0.7905422483669553,4.854406412669817,1.777990777699626,0,47.996268150259446,-2.933987936436843,15.840369057861304,0.0156559076509708,2.0,-0.001151323989124873,3.0,2.265439866179166,-0.036026595417724544,0.005456062562934294
813,2025-11-27,INFY,62.16104233293948,0.7773451429378804,5.312036042911834,2.4262504478552187,0,48.32058433746647,-2.7402239131344253,15.837356487305648,0.0015640971331832175,2.0,-0.001151323989124873,3.0,2.285928418142416,-0.14247983814340548,-0.004021992294389598
814,2025-11-28,INFY,60.38464313287951,0.4611076524576193,4.787604382227323,2.1085771085248237,0,27.843821039493175,-2.5566261291081482,15.309138437092159,-0.005976681690627483,2.0,-0.001151323989124873,3.0,2.048263584620481,-0.2855661127003035,0.00249985544201925
815,2025-12-01,INFY,61.12526715093047,0.5516246069082189,4.958539040386831,2.463282787678806,0,33.71820146429189,-2.377373270933086,15.491073419992615,0.0004326719794869316,2.0,-0.001151323989124873,3.0,2.2467689753976035,-0.17351208848357164,-0.0019181585677748858
816,2025-12-02,INFY,60.19304557665118,0.651377693694083,4.695903874053296,2.3632883181435425,0,39.20840720414187,-2.227991229452334,15.661753477616704,-0.005890460266319608,2.0,-0.001151323989124873,3.0,2.182917206893722,-0.21978632078202606,0.011338854049887992
817,2025-12-03,INFY,63.70966118324493,1.2976771085132703,5.795441967076603,3.6080663864845284,0,82.67456890863342,-2.0675518150137164,16.372374469977018,0.008668602245297974,2.0,-0.001151323989124873,3.0,2.5804706640866604,-0.15110033097453113,0.01197189142878785
818,2025-12-04,INFY,67.05633118679023,1.2398265336863206,6.889082827463551,4.925622776962634,0,83.13821865704004,-1.836913554277814,16.3499705726734,0.00798824093267072,2.0,-0.001151323989124873,3.0,3.0033012819249683,0.003960750462583275,0.011642448591748122
819,2025-12-05,INFY,69.98945529003278,1.0092987078833002,7.929494112419934,6.214669240580601,0,70.6402667896861,-1.5888380520464245,16.151987382585784,0.00445060493251499,2.0,-0.001151323989124873,3.0,3.471034612899535,0.24512708650343348,-0.0033411103247680263
820,2025-12-08,INFY,68.0939490778868,0.7447973167416824,7.3699388054341854,5.922258919415761,0,50.716190559554846,-1.3483102459821423,15.837112954158941,-0.009325771300231578,2.0,-0.001151323989124873,3.0,2.9421177530287586,-0.06208204872502724,-0.007325582611392156
821,2025-12-09,INFY,64.01404059474532,0.7099032274608639,6.389667938174711,5.216902369111569,0,45.44377402102047,-1.1023303219112033,15.755345145257692,-0.012194256538362036,2.0,-0.001151323989124873,3.0,2.4707339268593413,-0.26378393214860024,-0.008880519807301424
822,2025-12-10,INFY,59.401629693141444,0.5486590650367549,5.223992727188173,4.352748070056236,0,32.59124260909852,-0.8279904939463681,15.447911001895298,-0.009653319939678929,2.0,-0.001151323989124873,3.0,1.8371459117490652,-0.5296742726897066,0.008329095636787631
823,2025-12-11,INFY,62.13301890008578,0.5999216022225704,5.850301357884794,5.291491270693307,0,37.27494024946471,-0.5279248901730791,15.456315345827873,0.008279017467011008,2.0,-0.001151323989124873,3.0,2.2999294380526907,-0.2379332302454562,0.00012512588978408345
824,2025-12-12,INFY,62.174532997446235,0.5553115385952714,5.61430006110203,5.360394413952289,0,34.52623558025434,-0.24040839829724453,15.348912209521137,0.0023525730552104384,2.0,-0.001151323989124873,3.0,2.2329683819347563,-0.3826455080248603,0.005381114953697752
825,2025-12-15,INFY,64.00251208726505,0.5136295295349163,5.926703595818887,5.985304087767431,1,32.873580172434735,0.0553217365964149,15.248344695887441,0.005877762567150469,2.0,-0.001151323989124873,3.0,2.5285718860819597,-0.19289935307905817,-0.008650749310220696
826,2025-12-16,INFY,59.03653566578021,0.6825082060966383,4.77811517268336,5.127368722960264,1,40.292920051411855,0.33332681133011677,15.520123913853437,-0.007887775503349204,2.0,-0.001151323989124873,3.0,2.0333725071821203,-0.5249409079942983,0.005712835360954127
827,2025-12-17,INFY,61.16116500667859,0.6216896550660631,5.171569566338645,5.766822202713543,1,38.02326357644058,0.5659824597363573,15.387792456286308,0.0035422206913504175,2.0,-0.001151323989124873,3.0,2.320543673742397,-0.21872074570007163,0.015480679667993158
828,2025-12-18,INFY,66.29229146848144,0.8532260330588242,6.533519511035098,7.436115308898823,1,56.56230887203175,0.847241133125459,15.699133972515982,0.011876167924798554,2.0,-0.001151323989124873,3.0,2.9496426057914955,0.03491922363691284,0.007314913933228695
829,2025-12-19,INFY,68.4464158043445,1.662986997662514,7.079656637159935,8.24876942604695,1,113.82549951922691,1.091815967292985,16.39185809330125,0.0022467120514424455,2.0,-0.001151323989124873,3.0,2.9133941671636885,-0.23890075012112527,0.031061222878332684
830,2025-12-22,INFY,75.62253131884282,2.8523183335184132,10.113470947785926,11.592528312486122,1,215.69953250780577,1.34321200845766,16.955296594320554,0.020755033652336552,3.0,-0.001151323989124873,3.0,4.080665094003288,0.1658508337027938,-0.01260649092423538
831,2025-12-23,INFY,68.5924280899641,0.821815688574252,8.476137149052592,10.18253191427899,1,56.37033352173371,1.573060038892896,15.701528290289856,-0.022073503700733754,2.0,-0.001151323989124873,3.0,3.395515137357928,-0.05135083118769458,-0.0029371361689429776
832,2025-12-24,INFY,67.04823133665961,0.543588081062168,7.8871480808410315,9.850339732333332,1,36.44661941090712,1.8196714682097783,15.26739788410034,-0.01060255744410683,2.0,-0.001151323989124873,3.0,3.2374230361111263,0.029601975021132588,-0.004388630949248906
833,2025-12-26,INFY,64.71092170573901,0.2647060783001849,7.151435641884103,9.37048807378739,1,17.129374307916486,2.0709497904626186,14.511898481639047,-0.007990785593751016,2.0,-0.001151323989124873,3.0,2.837987245392642,-0.13565978530659606,-0.006883657135511423
834,2025-12-29,INFY,61.12724795316765,0.5373704692672345,6.149382310676814,8.625449334102084,1,32.8479779176083,2.332624994631004,15.217387379479728,-0.007615944946432429,2.0,-0.001151323989124873,3.0,2.3532568869047137,-0.4275003275605449,-0.014045100183458059
835,2025-12-30,INFY,54.53658310160398,1.2103084579249757,4.426270753542431,7.105431256196083,1,66.0060877941996,2.565600095953602,16.055788026186594,-0.005995857642907221,2.0,-0.001151323989124873,3.0,1.1394168148167891,-1.2230485742871753,-0.003823354258274958
836,2025-12-31,INFY,52.88836029844739,0.8411586061040917,3.7650326721577443,6.709018900578478,1,44.48749942777299,2.8371660015008753,15.69324235066388,0.0025184335335819655,2.0,-0.001151323989124873,3.0,1.3066911773514513,-0.9161576283571161,0.008914215795734926
837,2026-01-01,INFY,56.19942344668704,0.5003278962558225,4.433856916754811,7.654571042862969,1,28.118139303871075,3.0839750835549613,15.112472486892372,0.012954131040749207,2.0,-0.001151323989124873,3.0,1.853267914925335,-0.4906652634734133,0.006503850330326744
838,2026-01-02,INFY,58.510950844982446,0.3708567613748251,4.857486194348281,8.320654938267772,1,21.699181735331777,3.302738669035679,14.74156427641108,0.00839986523320968,2.0,-0.001151323989124873,3.0,2.0575806668135166,-0.38851469611641615,-0.02072665172761412
839,2026-01-05,INFY,49.489242904277106,0.898563659530073,2.551794203494154,6.050333982506737,1,44.46923521143994,3.4114856850484827,15.593489848492137,-0.016069276170385803,1.0,-0.001151323989124873,1.0,0.6543715277815381,-1.2756644719053365,0.0036105121200604717
840,2026-01-06,INFY,50.88058233362904,0.6944806644743877,2.777972742805826,6.40939680507589,1,35.33558062790249,3.5332707635296825,15.312167155256985,0.004769863939940211,2.0,-0.001151323989124873,1.0,1.3356087842155624,-0.6612273196680655,0.016623278526118668
841,2026-01-07,INFY,56.80181916958279,0.7145157949364827,4.307604713347183,8.144488763066606,1,40.58579697779279,3.6784317502676362,15.321381900213268,0.013701404658437166,2.0,-0.001151323989124873,3.0,2.2623162143246165,-0.16369044659304974,-0.015680263070088518
842,2026-01-08,INFY,50.51332611956163,0.6306826496049481,2.5244438667616493,6.423351405720576,1,31.857878357443962,3.8029053286315353,15.187232251674509,-0.013655474813165336,2.0,-0.001151323989124873,1.0,1.111388645066026,-0.9419536012825999,0.0004958326000135127
843,2026-01-09,INFY,50.696290498456875,1.0762989143374626,2.440260881793016,6.460322928841887,1,54.56436242442575,3.9242989157238353,15.734883401171198,0.0037023734969534815,2.0,-0.001151323989124873,1.0,1.1382360059649947,-0.886669120850751,-0.011275603399515721
844,2026-01-12,INFY,46.485172510081284,1.0828308823082036,1.1540921782460876,5.2428683658294,1,50.33558036334037,4.042126323844991,15.75932751782682,-0.00996833250304896,1.0,-0.001151323989124873,1.0,0.7114868899570446,-1.0776691369245017,0.0019424622711410322
845,2026-01-13,INFY,47.28833004197647,1.2159494271138045,1.2008660959367807,5.429210929191137,1,57.500217823709804,4.178170599099373,15.904979036473856,0.0035799702194920123,1.0,-0.001151323989124873,1.0,0.8677031428770007,-0.9235801063348933,0.0005003432320982437
846,2026-01-14,INFY,47.50729190948057,1.1198415379347368,1.105220992132053,5.475647805207484,1,53.200638835027206,4.322651956238278,15.838005751551925,0.005283741788763896,1.0,-0.001151323989124873,1.0,0.7619504559639673,-1.0220299698522661,0.0
847,2026-01-15,INFY,47.50729190948057,0.0,0.9369408435321934,5.459543184919577,1,0.0,4.480621567873859,0.0,0.0016735882466260676,1.0,-0.001151323989124873,1.0,1.0844219409850653,-0.5915940024079923,0.05625703041197316
848,2026-01-16,INFY,65.95687386002092,2.7060447907388347,6.3160490521291095,11.343815522617923,1,178.48225492232802,4.72907572780812,16.777477029248907,0.046877181036198576,2.0,-0.001151323989124873,3.0,3.4327287548192604,0.2782418070191541,-0.0050894173320767955
849,2026-01-19,INFY,63.65456971748508,0.7570454428014133,5.503605021671283,10.720345896387157,1,48.189401918106924,4.944609118943673,15.44572297820683,-0.01577930084017818,2.0,-0.001151323989124873,3.0,2.7829554134079655,-0.1153696770409412,-0.013264291818631313
850,2026-01-20,INFY,58.00099883658614,1.0842594433194777,3.9145393178131824,9.188339123600178,1,62.88813071053056,5.075131776947553,15.672824282297452,-0.02075647748643148,2.0,-0.001151323989124873,3.0,1.7865322971132522,-0.6489826946604199,-0.0027126408667028645
851,2026-01-21,INFY,56.90270157425601,1.0567656126870846,3.4717847607858747,8.83884961601583,1,60.13281829266898,5.186983937348673,15.644017010119445,-0.009538490837883051,2.0,-0.001151323989124873,3.0,1.8803387432103644,-0.49423355999632884,0.005500468720774032
852,2026-01-22,INFY,58.60955761465956,1.0402106589189974,3.8956330677513966,9.36196511309053,1,60.966286545295965,5.261368436702709,15.644709186371614,-0.0024630203688201565,2.0,-0.001151323989124873,3.0,2.2196277807706326,-0.2722097103657782,0.004388367194544607
853,2026-01-23,INFY,59.978881822833074,0.949508242571319,4.183687204737784,9.747774027441332,1,56.950442670991066,5.340650702608766,15.585218332639398,0.0066371539682432475,2.0,-0.001151323989124873,3.0,1.8271880857521718,-0.6387333928259229,0.0071222779482778
854,2026-01-27,INFY,62.17562981875545,1.6390499570768366,4.69083303982254,10.411177955883556,1,101.9089633856564,5.464036105133576,16.18323599096658,0.00694383397450129,2.0,-0.001151323989124873,3.0,2.0860566218917644,-0.6345997008206796,-0.009627355822167227
855,2026-01-28,INFY,57.54486635929869,1.327174850707656,3.478337258821404,9.248294179656295,1,76.37209941939425,5.576004672749039,15.9659538686113,-0.010543622682627585,2.0,-0.001151323989124873,3.0,1.6856871797483521,-0.82106254169376,-0.00420042004200416
856,2026-01-29,INFY,55.61729148118824,0.7442229019969219,2.8226503511578036,8.683905377624278,1,41.39166206733859,5.700353965249132,15.373567382683419,-0.004816954799097606,2.0,-0.001151323989124873,3.0,1.7173287186078716,-0.6036709178115577,-0.01114793612533893
857,2026-01-30,INFY,50.776404040707696,1.3826913047178804,1.5506741911110573,7.376642667575081,1,70.20809235192837,5.737006201947977,16.035575301463638,-0.008442796359784377,2.0,-0.001151323989124873,1.0,0.8814348778031037,-1.1437813091055502,-0.0070688455733927125
858,2026-02-02,INFY,47.957736485045814,0.9872601522645336,0.7170243229224239,6.532434485255793,1,47.34676222448871,5.774009112588354,15.730208344114128,-0.002113132956182784,1.0,-0.001151323989124873,1.0,0.6184184482857004,-1.1247458178109202,0.01632501238945472
859,2026-02-03,INFY,54.231872206175744,1.2549620626948883,2.22095992696029,8.171320353113302,1,68.0589422076679,5.821076646516242,15.990928988966425,0.01949847788498533,2.0,-0.001151323989124873,1.0,1.6125762749869679,-0.5928926767931701,-0.07258451157721924
860,2026-02-04,INFY,34.17934238666649,3.50077119312659,-5.184417890342579,0.2683101540545983,1,119.6540572272527,5.750877569987297,17.17687930572677,-0.05689894888032454,1.0,-0.001151323989124873,2.0,-2.7493588331825927,-3.5897661771470446,-0.010157635864221692
861,2026-02-05,INFY,32.499755864114135,1.244374819505314,-6.135466610211923,-0.7860983423083554,1,40.441877837373795,5.699030373580431,16.17901462944758,0.006630559234075982,1.0,-0.001151323989124873,1.0,-1.8329131840353707,-2.0883307780280664,-0.008617271416065497
862,2026-02-06,INFY,31.11694286480737,1.5378980067184918,-6.885909659126815,-1.6812185341796637,1,47.85468440696045,5.58958489085138,16.447461770256457,0.007702049048780624,1.0,-0.001151323989124873,2.0,-1.9394452354104923,-2.131307704495788,-0.006568923478492916
863,2026-02-09,INFY,30.075473983135822,0.9102187967973077,-7.418403749052441,-2.347673898776369,1,27.375261742038617,5.4770386940959375,15.93111718758757,0.009657917231139089,1.0,-0.001151323989124873,1.0,-1.9270623948401848,-1.9412087907873283,0.0004008133020445559
864,2026-02-10,INFY,30.227914855737353,0.9413514862697083,-7.309879761843168,-2.330413565196687,1,28.455092576282553,5.3721649986560625,15.973878915711362,0.01950708759816473,1.0,-0.001151323989124873,1.0,-1.9032769626208443,-1.9291354493256878,-0.017292044044414756
865,2026-02-11,INFY,27.44675572791995,0.8634644347938314,-8.808731911592744,-4.030036203240675,1,23.699297421532755,5.240299656453143,15.886719807117556,-0.008970645114544862,0.0,-0.001151323989124873,2.0,-1.9562144969778155,-1.8221587016147573,-0.05835995854966969
866,2026-02-12,INFY,20.65807604934956,2.575623052813189,-13.944045263318241,-9.61507525940277,1,53.20741689947274,5.030413080839632,17.075485983616545,-0.04070439277117792,0.0,-0.001151323989124873,2.0,-4.514580157139527,-3.5643842271342594,-0.012193379808125848
867,2026-02-13,INFY,19.629396793311756,3.6915282439926855,-14.771526492464062,-10.69231720146825,1,72.4624726750498,4.786204801186695,17.63948259166594,0.006119937454897494,0.0,-0.001151323989124873,2.0,-4.329434242178812,-3.2384533830369913,-0.0025564239737145833
868,2026-02-16,INFY,19.413788334008174,1.2017454796944163,-14.743144926248581,-10.894067892183354,1,23.330432374138514,4.514683342161266,16.498030415677633,0.015023055037479981,0.0,-0.001151323989124873,2.0,-3.988467383029695,-2.450774006950987,0.01874632106298435
869,2026-02-17,INFY,25.830878850465055,1.9232882429243492,-12.900191673825065,-9.202216540316472,1,49.68022559750267,4.245675397654451,17.04819796233239,0.032980543813831996,0.0,-0.001151323989124873,2.0,-3.110639307781592,-2.062757239201968,-0.012579068871630517
